obsv_name_nm,sdnm_nm,sgnm_nm,sggnm_nm,umdnm_nm,ri_nm,decdt_dt,lev_hg,decrst_cn
삼척하장,강원도,삼척시,삼척시,하장면,숙암리,2021-03-06,668.023,경계
삼척하장,강원도,삼척시,삼척시,하장면,숙암리,2021-03-27,668.459,경계
삼척하장,강원도,삼척시,삼척시,하장면,숙암리,2021-03-10,668.023,경계
삼척하장,강원도,삼척시,삼척시,하장면,숙암리,2021-03-13,668.023,경계
삼척하장,강원도,삼척시,삼척시,하장면,숙암리,2021-03-12,668.023,경계
삼척하장,강원도,삼척시,삼척시,하장면,숙암리,2021-03-28,668.853,경계
삼척하장,강원도,삼척시,삼척시,하장면,숙암리,2021-03-08,668.023,경계
삼척하장,강원도,삼척시,삼척시,하장면,숙암리,2021-03-05,668.023,경계
삼척하장,강원도,삼척시,삼척시,하장면,숙암리,2021-03-03,668.023,경계
삼척하장,강원도,삼척시,삼척시,하장면,숙암리,2021-03-22,668.459,경계
삼척하장,강원도,삼척시,삼척시,하장면,숙암리,2021-03-07,668.023,경계
삼척하장,강원도,삼척시,삼척시,하장면,숙암리,2021-03-19,668.459,경계
삼척하장,강원도,삼척시,삼척시,하장면,숙암리,2021-03-20,668.459,경계
삼척하장,강원도,삼척시,삼척시,하장면,숙암리,2021-03-29,668.853,경계
삼척하장,강원도,삼척시,삼척시,하장면,숙암리,2021-03-11,668.023,경계
삼척하장,강원도,삼척시,삼척시,하장면,숙암리,2021-03-15,668.230,경계
삼척하장,강원도,삼척시,삼척시,하장면,숙암리,2021-03-09,668.023,경계
삼척하장,강원도,삼척시,삼척시,하장면,숙암리,2021-03-26,668.459,경계
삼척하장,강원도,삼척시,삼척시,하장면,숙암리,2021-03-18,668.459,경계
상주모동,경상북도,상주시,상주시,모동면,수봉리,2021-03-02,225.762,정상
상주모동,경상북도,상주시,상주시,모동면,수봉리,2021-03-21,225.651,정상
상주모동,경상북도,상주시,상주시,모동면,수봉리,2021-03-01,225.359,관심
상주모동,경상북도,상주시,상주시,모동면,수봉리,2021-03-14,225.673,정상
상주모동,경상북도,상주시,상주시,모동면,수봉리,2021-03-17,225.659,정상
상주모동,경상북도,상주시,상주시,모동면,수봉리,2021-03-23,225.638,정상
상주모동,경상북도,상주시,상주시,모동면,수봉리,2021-03-30,225.618,정상
상주모동,경상북도,상주시,상주시,모동면,수봉리,2021-03-16,225.659,정상
상주모동,경상북도,상주시,상주시,모동면,수봉리,2021-03-04,225.659,정상
상주모동,경상북도,상주시,상주시,모동면,수봉리,2021-03-24,225.581,정상
상주모동,경상북도,상주시,상주시,모동면,수봉리,2021-03-31,225.611,정상
상주모동,경상북도,상주시,상주시,모동면,수봉리,2021-03-25,225.530,정상
상주모동,경상북도,상주시,상주시,모동면,수봉리,2021-03-06,225.618,정상
상주모동,경상북도,상주시,상주시,모동면,수봉리,2021-03-27,225.458,정상
상주모동,경상북도,상주시,상주시,모동면,수봉리,2021-03-10,225.490,정상
상주모동,경상북도,상주시,상주시,모동면,수봉리,2021-03-13,225.710,정상
상주모동,경상북도,상주시,상주시,모동면,수봉리,2021-03-12,225.599,정상
상주모동,경상북도,상주시,상주시,모동면,수봉리,2021-03-28,225.541,정상
상주모동,경상북도,상주시,상주시,모동면,수봉리,2021-03-08,225.541,정상
상주모동,경상북도,상주시,상주시,모동면,수봉리,2021-03-05,225.638,정상
상주모동,경상북도,상주시,상주시,모동면,수봉리,2021-03-03,225.831,정상
상주모동,경상북도,상주시,상주시,모동면,수봉리,2021-03-22,225.638,정상
상주모동,경상북도,상주시,상주시,모동면,수봉리,2021-03-07,225.581,정상
상주모동,경상북도,상주시,상주시,모동면,수봉리,2021-03-19,225.631,정상
상주모동,경상북도,상주시,상주시,모동면,수봉리,2021-03-20,225.631,정상
상주모동,경상북도,상주시,상주시,모동면,수봉리,2021-03-29,225.638,정상
상주모동,경상북도,상주시,상주시,모동면,수봉리,2021-03-11,225.502,정상
상주모동,경상북도,상주시,상주시,모동면,수봉리,2021-03-15,225.659,정상
상주모동,경상북도,상주시,상주시,모동면,수봉리,2021-03-09,225.507,정상
상주모동,경상북도,상주시,상주시,모동면,수봉리,2021-03-26,225.519,정상
상주모동,경상북도,상주시,상주시,모동면,수봉리,2021-03-18,225.651,정상
상주화남,경상북도,상주시,상주시,화남면,평온리,2021-03-02,187.652,경계
상주화남,경상북도,상주시,상주시,화남면,평온리,2021-03-21,187.683,주의
상주화남,경상북도,상주시,상주시,화남면,평온리,2021-03-01,187.572,경계
상주화남,경상북도,상주시,상주시,화남면,평온리,2021-03-14,187.705,주의
상주화남,경상북도,상주시,상주시,화남면,평온리,2021-03-17,187.705,주의
상주화남,경상북도,상주시,상주시,화남면,평온리,2021-03-23,187.669,경계
상주화남,경상북도,상주시,상주시,화남면,평온리,2021-03-30,187.722,주의
상주화남,경상북도,상주시,상주시,화남면,평온리,2021-03-16,187.705,주의
상주화남,경상북도,상주시,상주시,화남면,평온리,2021-03-04,187.809,정상
상주화남,경상북도,상주시,상주시,화남면,평온리,2021-03-24,187.652,경계
상주화남,경상북도,상주시,상주시,화남면,평온리,2021-03-31,187.730,관심
상주화남,경상북도,상주시,상주시,화남면,평온리,2021-03-25,187.652,경계
상주화남,경상북도,상주시,상주시,화남면,평온리,2021-03-06,187.799,정상
상주화남,경상북도,상주시,상주시,화남면,평온리,2021-03-27,187.628,경계
상주화남,경상북도,상주시,상주시,화남면,평온리,2021-03-10,187.722,주의
상주화남,경상북도,상주시,상주시,화남면,평온리,2021-03-13,187.694,주의
상주화남,경상북도,상주시,상주시,화남면,평온리,2021-03-12,187.669,경계
상주화남,경상북도,상주시,상주시,화남면,평온리,2021-03-28,187.652,경계
상주화남,경상북도,상주시,상주시,화남면,평온리,2021-03-08,187.751,관심
상주화남,경상북도,상주시,상주시,화남면,평온리,2021-03-05,187.809,정상
상주화남,경상북도,상주시,상주시,화남면,평온리,2021-03-03,187.768,관심
상주화남,경상북도,상주시,상주시,화남면,평온리,2021-03-22,187.669,경계
상주화남,경상북도,상주시,상주시,화남면,평온리,2021-03-07,187.768,관심
상주화남,경상북도,상주시,상주시,화남면,평온리,2021-03-19,187.694,주의
상주화남,경상북도,상주시,상주시,화남면,평온리,2021-03-20,187.683,주의
상주화남,경상북도,상주시,상주시,화남면,평온리,2021-03-29,187.705,주의
상주화남,경상북도,상주시,상주시,화남면,평온리,2021-03-11,187.694,주의
상주화남,경상북도,상주시,상주시,화남면,평온리,2021-03-15,187.705,주의
상주화남,경상북도,상주시,상주시,화남면,평온리,2021-03-09,187.730,관심
상주화남,경상북도,상주시,상주시,화남면,평온리,2021-03-26,187.628,경계
상주화남,경상북도,상주시,상주시,화남면,평온리,2021-03-18,187.694,주의
상주화동,경상북도,상주시,상주시,화동면,신촌리,2021-03-02,247.861,관심
상주화동,경상북도,상주시,상주시,화동면,신촌리,2021-03-21,248.008,정상
상주화동,경상북도,상주시,상주시,화동면,신촌리,2021-03-01,247.744,주의
상주화동,경상북도,상주시,상주시,화동면,신촌리,2021-03-14,247.969,정상
상주화동,경상북도,상주시,상주시,화동면,신촌리,2021-03-17,247.493,경계
상주화동,경상북도,상주시,상주시,화동면,신촌리,2021-03-23,248.043,정상
상주화동,경상북도,상주시,상주시,화동면,신촌리,2021-03-30,248.087,정상
상주화동,경상북도,상주시,상주시,화동면,신촌리,2021-03-16,248.079,정상
상주화동,경상북도,상주시,상주시,화동면,신촌리,2021-03-04,248.103,정상
상주화동,경상북도,상주시,상주시,화동면,신촌리,2021-03-24,248.008,정상
상주화동,경상북도,상주시,상주시,화동면,신촌리,2021-03-31,247.989,정상
상주화동,경상북도,상주시,상주시,화동면,신촌리,2021-03-25,247.989,정상
상주화동,경상북도,상주시,상주시,화동면,신촌리,2021-03-06,248.136,정상
상주화동,경상북도,상주시,상주시,화동면,신촌리,2021-03-27,247.989,정상
상주화동,경상북도,상주시,상주시,화동면,신촌리,2021-03-10,247.982,정상
상주화동,경상북도,상주시,상주시,화동면,신촌리,2021-03-13,248.002,정상
상주화동,경상북도,상주시,상주시,화동면,신촌리,2021-03-12,247.878,관심
상주화동,경상북도,상주시,상주시,화동면,신촌리,2021-03-28,247.842,관심
상주화동,경상북도,상주시,상주시,화동면,신촌리,2021-03-08,248.119,정상
상주화동,경상북도,상주시,상주시,화동면,신촌리,2021-03-05,248.127,정상
상주화동,경상북도,상주시,상주시,화동면,신촌리,2021-03-03,248.072,정상
상주화동,경상북도,상주시,상주시,화동면,신촌리,2021-03-22,248.029,정상
상주화동,경상북도,상주시,상주시,화동면,신촌리,2021-03-07,248.127,정상
상주화동,경상북도,상주시,상주시,화동면,신촌리,2021-03-19,247.886,관심
상주화동,경상북도,상주시,상주시,화동면,신촌리,2021-03-20,247.744,주의
상주화동,경상북도,상주시,상주시,화동면,신촌리,2021-03-29,248.087,정상
상주화동,경상북도,상주시,상주시,화동면,신촌리,2021-03-11,248.008,정상
상주화동,경상북도,상주시,상주시,화동면,신촌리,2021-03-15,248.050,정상
상주화동,경상북도,상주시,상주시,화동면,신촌리,2021-03-09,247.929,정상
상주화동,경상북도,상주시,상주시,화동면,신촌리,2021-03-26,247.929,정상
상주화동,경상북도,상주시,상주시,화동면,신촌리,2021-03-18,247.852,관심
영암미암,전라남도,영암군,영암군,미암면,미암리,2021-03-02,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2021-03-21,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2021-03-01,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2021-03-14,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2021-03-17,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2021-03-23,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2021-03-30,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2021-03-16,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2021-03-04,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2021-03-24,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2021-03-31,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2021-03-25,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2021-03-06,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2021-03-27,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2021-03-10,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2021-03-13,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2021-03-12,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2021-03-28,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2021-03-08,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2021-03-05,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2021-03-03,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2021-03-22,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2021-03-07,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2021-03-19,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2021-03-20,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2021-03-29,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2021-03-11,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2021-03-15,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2021-03-09,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2021-03-26,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2021-03-18,21.222,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2021-03-02,31.876,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2021-03-01,30.121,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2021-03-17,30.272,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2021-03-14,30.292,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2021-03-30,30.375,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2021-03-16,30.241,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2021-03-04,30.272,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2021-03-31,30.342,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2021-03-25,30.258,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2021-03-06,30.342,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2021-03-27,30.241,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2021-03-10,30.211,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2021-03-13,30.499,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2021-03-12,30.188,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2021-03-28,31.022,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2021-03-08,30.228,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2021-03-05,30.459,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2021-03-03,30.430,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2021-03-07,30.258,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2021-03-19,30.228,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2021-03-29,30.527,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2021-03-11,30.188,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2021-03-15,30.249,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2021-03-09,30.219,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2021-03-26,30.249,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2021-03-18,30.241,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2021-03-02,32.077,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2021-03-21,32.097,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2021-03-01,31.930,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2021-03-17,32.120,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2021-03-14,32.180,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2021-03-23,32.077,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2021-03-30,32.044,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2021-03-16,32.147,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2021-03-04,32.120,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2021-03-24,32.044,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2021-03-31,32.044,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2021-03-25,32.044,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2021-03-06,32.180,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2021-03-27,32.004,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2021-03-10,32.077,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2021-03-13,32.120,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2021-03-12,32.044,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2021-03-28,32.030,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2021-03-08,32.147,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2021-03-05,32.147,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2021-03-03,32.147,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2021-03-22,32.077,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2021-03-07,32.180,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2021-03-19,32.120,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2021-03-20,32.097,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2021-03-29,32.030,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2021-03-11,32.060,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2021-03-15,32.180,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2021-03-09,32.120,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2021-03-26,32.017,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2021-03-18,32.120,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2021-03-02,709.973,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2021-03-21,710.152,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2021-03-01,709.862,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2021-03-17,710.268,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2021-03-14,710.256,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2021-03-23,710.143,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2021-03-30,710.293,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2021-03-16,710.244,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2021-03-04,709.973,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2021-03-24,710.152,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2021-03-31,710.256,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2021-03-25,710.143,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2021-03-06,710.001,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2021-03-27,710.110,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2021-03-10,710.079,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2021-03-13,710.233,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2021-03-12,710.126,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2021-03-28,710.143,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2021-03-08,710.050,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2021-03-05,709.959,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2021-03-03,709.980,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2021-03-22,710.143,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2021-03-07,710.057,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2021-03-19,710.190,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2021-03-20,710.161,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2021-03-29,710.268,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2021-03-11,710.118,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2021-03-15,710.244,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2021-03-09,710.050,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2021-03-26,710.118,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2021-03-18,710.233,정상
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2021-03-02,13.711,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2021-03-21,16.006,정상
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2021-03-01,13.519,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2021-03-17,15.731,정상
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2021-03-14,14.782,정상
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2021-03-23,15.163,정상
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2021-03-30,16.099,정상
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2021-03-16,15.731,정상
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2021-03-04,14.281,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2021-03-24,15.278,정상
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2021-03-31,16.099,정상
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2021-03-25,15.690,정상
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2021-03-06,14.412,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2021-03-27,15.896,정상
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2021-03-10,14.524,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2021-03-13,14.705,정상
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2021-03-12,14.412,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2021-03-28,15.348,정상
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2021-03-08,14.524,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2021-03-05,14.412,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2021-03-03,14.125,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2021-03-07,14.524,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2021-03-22,15.539,정상
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2021-03-19,15.881,정상
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2021-03-20,15.939,정상
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2021-03-29,15.866,정상
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2021-03-11,14.412,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2021-03-15,15.509,정상
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2021-03-09,14.524,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2021-03-26,15.803,정상
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2021-03-18,15.668,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2021-03-02,188.439,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2021-03-21,188.613,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2021-03-01,188.341,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2021-03-17,188.613,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2021-03-14,188.613,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2021-03-23,188.508,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2021-03-30,188.508,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2021-03-16,188.613,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2021-03-04,188.737,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2021-03-24,188.508,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2021-03-31,188.613,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2021-03-25,188.508,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2021-03-06,188.737,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2021-03-27,188.508,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2021-03-10,188.737,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2021-03-13,188.613,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2021-03-12,188.613,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2021-03-28,188.508,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2021-03-08,188.737,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2021-03-05,188.737,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2021-03-03,188.613,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2021-03-07,188.737,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2021-03-22,188.508,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2021-03-19,188.613,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2021-03-20,188.613,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2021-03-29,188.508,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2021-03-11,188.737,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2021-03-15,188.613,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2021-03-09,188.737,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2021-03-26,188.508,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2021-03-18,188.613,정상
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2021-03-02,95.244,주의
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2021-03-01,95.176,주의
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2021-03-17,95.302,관심
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2021-03-21,95.302,관심
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2021-03-14,95.317,관심
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2021-03-23,95.277,관심
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2021-03-30,95.387,정상
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2021-03-16,95.317,관심
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2021-03-04,95.277,관심
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2021-03-24,95.277,관심
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2021-03-25,95.267,관심
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2021-03-06,95.331,관심
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2021-03-27,95.256,관심
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2021-03-10,95.302,관심
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2021-03-13,95.310,관심
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2021-03-12,95.286,관심
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2021-03-28,95.310,관심
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2021-03-08,95.317,관심
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2021-03-05,95.302,관심
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2021-03-03,95.277,관심
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2021-03-07,95.317,관심
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2021-03-22,95.277,관심
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2021-03-19,95.286,관심
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2021-03-20,95.286,관심
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2021-03-29,95.387,정상
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2021-03-11,95.286,관심
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2021-03-15,95.317,관심
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2021-03-09,95.310,관심
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2021-03-26,95.256,관심
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2021-03-31,95.381,정상
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2021-03-18,95.302,관심
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2021-03-02,156.369,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2021-03-01,156.311,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2021-03-17,156.422,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2021-03-21,156.448,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2021-03-14,156.459,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2021-03-23,156.382,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2021-03-30,156.459,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2021-03-16,156.511,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2021-03-04,156.554,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2021-03-24,156.390,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2021-03-25,156.408,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2021-03-06,156.526,정상
