obsv_name_nm,sdnm_nm,sgnm_nm,sggnm_nm,umdnm_nm,ri_nm,decdt_dt,lev_hg,decrst_cn
익산낭산,전라북도,익산시,익산시,낭산면,삼담리,2021-01-30,10.345,정상
익산낭산,전라북도,익산시,익산시,낭산면,삼담리,2021-01-23,10.383,정상
익산낭산,전라북도,익산시,익산시,낭산면,삼담리,2021-01-22,10.383,정상
익산낭산,전라북도,익산시,익산시,낭산면,삼담리,2021-01-09,10.517,정상
익산낭산,전라북도,익산시,익산시,낭산면,삼담리,2021-01-06,10.537,정상
익산낭산,전라북도,익산시,익산시,낭산면,삼담리,2021-01-24,10.383,정상
익산낭산,전라북도,익산시,익산시,낭산면,삼담리,2021-01-17,10.421,정상
익산낭산,전라북도,익산시,익산시,낭산면,삼담리,2021-01-08,10.537,정상
익산낭산,전라북도,익산시,익산시,낭산면,삼담리,2021-01-25,10.364,정상
익산낭산,전라북도,익산시,익산시,낭산면,삼담리,2021-01-18,10.421,정상
익산낭산,전라북도,익산시,익산시,낭산면,삼담리,2021-01-10,10.498,정상
익산낭산,전라북도,익산시,익산시,낭산면,삼담리,2021-01-26,10.364,정상
익산낭산,전라북도,익산시,익산시,낭산면,삼담리,2021-01-16,10.441,정상
익산낭산,전라북도,익산시,익산시,낭산면,삼담리,2021-01-12,10.479,정상
익산낭산,전라북도,익산시,익산시,낭산면,삼담리,2021-01-27,10.364,정상
익산낭산,전라북도,익산시,익산시,낭산면,삼담리,2021-01-11,10.479,정상
익산낭산,전라북도,익산시,익산시,낭산면,삼담리,2021-01-28,10.364,정상
익산낭산,전라북도,익산시,익산시,낭산면,삼담리,2021-01-19,10.402,정상
익산낭산,전라북도,익산시,익산시,낭산면,삼담리,2021-01-14,10.460,정상
익산낭산,전라북도,익산시,익산시,낭산면,삼담리,2021-01-13,10.479,정상
익산낭산,전라북도,익산시,익산시,낭산면,삼담리,2021-01-07,10.556,정상
익산낭산,전라북도,익산시,익산시,낭산면,삼담리,2021-01-29,10.345,정상
익산낭산,전라북도,익산시,익산시,낭산면,삼담리,2021-01-21,10.383,정상
광양봉강,전라남도,광양시,광양시,봉강면,봉당리,2021-01-05,50.022,주의
광양봉강,전라남도,광양시,광양시,봉강면,봉당리,2021-01-01,50.032,주의
광양봉강,전라남도,광양시,광양시,봉강면,봉당리,2021-01-15,49.997,주의
광양봉강,전라남도,광양시,광양시,봉강면,봉당리,2021-01-20,49.981,경계
광양봉강,전라남도,광양시,광양시,봉강면,봉당리,2021-01-31,49.960,경계
광양봉강,전라남도,광양시,광양시,봉강면,봉당리,2021-01-30,49.960,경계
광양봉강,전라남도,광양시,광양시,봉강면,봉당리,2021-01-23,49.981,경계
광양봉강,전라남도,광양시,광양시,봉강면,봉당리,2021-01-22,49.981,경계
광양봉강,전라남도,광양시,광양시,봉강면,봉당리,2021-01-09,50.010,주의
광양봉강,전라남도,광양시,광양시,봉강면,봉당리,2021-01-06,50.022,주의
광양봉강,전라남도,광양시,광양시,봉강면,봉당리,2021-01-24,49.960,경계
광양봉강,전라남도,광양시,광양시,봉강면,봉당리,2021-01-17,49.981,경계
광양봉강,전라남도,광양시,광양시,봉강면,봉당리,2021-01-08,50.010,주의
광양봉강,전라남도,광양시,광양시,봉강면,봉당리,2021-01-25,49.960,경계
광양봉강,전라남도,광양시,광양시,봉강면,봉당리,2021-01-18,49.981,경계
광양봉강,전라남도,광양시,광양시,봉강면,봉당리,2021-01-10,50.010,주의
광양봉강,전라남도,광양시,광양시,봉강면,봉당리,2021-01-26,49.960,경계
광양봉강,전라남도,광양시,광양시,봉강면,봉당리,2021-01-16,49.997,주의
광양봉강,전라남도,광양시,광양시,봉강면,봉당리,2021-01-12,49.997,주의
광양봉강,전라남도,광양시,광양시,봉강면,봉당리,2021-01-27,49.997,주의
광양봉강,전라남도,광양시,광양시,봉강면,봉당리,2021-01-11,49.997,주의
광양봉강,전라남도,광양시,광양시,봉강면,봉당리,2021-01-28,49.981,경계
광양봉강,전라남도,광양시,광양시,봉강면,봉당리,2021-01-19,49.981,경계
광양봉강,전라남도,광양시,광양시,봉강면,봉당리,2021-01-14,49.997,주의
광양봉강,전라남도,광양시,광양시,봉강면,봉당리,2021-01-13,49.997,주의
광양봉강,전라남도,광양시,광양시,봉강면,봉당리,2021-01-07,50.022,주의
광양봉강,전라남도,광양시,광양시,봉강면,봉당리,2021-01-29,49.960,경계
광양봉강,전라남도,광양시,광양시,봉강면,봉당리,2021-01-21,49.981,경계
진도의신,전라남도,진도군,진도군,의신면,돈지리,2021-01-05,5.328,경계
진도의신,전라남도,진도군,진도군,의신면,돈지리,2021-01-01,5.309,경계
진도의신,전라남도,진도군,진도군,의신면,돈지리,2021-01-15,5.285,경계
진도의신,전라남도,진도군,진도군,의신면,돈지리,2021-01-20,5.285,경계
진도의신,전라남도,진도군,진도군,의신면,돈지리,2021-01-31,5.328,경계
진도의신,전라남도,진도군,진도군,의신면,돈지리,2021-01-30,5.328,경계
진도의신,전라남도,진도군,진도군,의신면,돈지리,2021-01-23,5.309,경계
진도의신,전라남도,진도군,진도군,의신면,돈지리,2021-01-22,5.285,경계
진도의신,전라남도,진도군,진도군,의신면,돈지리,2021-01-09,5.309,경계
진도의신,전라남도,진도군,진도군,의신면,돈지리,2021-01-06,5.328,경계
진도의신,전라남도,진도군,진도군,의신면,돈지리,2021-01-24,5.309,경계
진도의신,전라남도,진도군,진도군,의신면,돈지리,2021-01-17,5.285,경계
진도의신,전라남도,진도군,진도군,의신면,돈지리,2021-01-08,5.309,경계
진도의신,전라남도,진도군,진도군,의신면,돈지리,2021-01-25,5.343,주의
진도의신,전라남도,진도군,진도군,의신면,돈지리,2021-01-18,5.309,경계
진도의신,전라남도,진도군,진도군,의신면,돈지리,2021-01-10,5.309,경계
진도의신,전라남도,진도군,진도군,의신면,돈지리,2021-01-26,5.343,주의
진도의신,전라남도,진도군,진도군,의신면,돈지리,2021-01-16,5.285,경계
진도의신,전라남도,진도군,진도군,의신면,돈지리,2021-01-12,5.285,경계
진도의신,전라남도,진도군,진도군,의신면,돈지리,2021-01-27,5.343,주의
진도의신,전라남도,진도군,진도군,의신면,돈지리,2021-01-11,5.285,경계
진도의신,전라남도,진도군,진도군,의신면,돈지리,2021-01-28,5.343,주의
진도의신,전라남도,진도군,진도군,의신면,돈지리,2021-01-19,5.309,경계
진도의신,전라남도,진도군,진도군,의신면,돈지리,2021-01-14,5.285,경계
진도의신,전라남도,진도군,진도군,의신면,돈지리,2021-01-13,5.285,경계
진도의신,전라남도,진도군,진도군,의신면,돈지리,2021-01-07,5.328,경계
진도의신,전라남도,진도군,진도군,의신면,돈지리,2021-01-29,5.343,주의
진도의신,전라남도,진도군,진도군,의신면,돈지리,2021-01-21,5.285,경계
군위산성,경상북도,군위군,군위군,산성면,화본리,2021-01-05,131.465,정상
군위산성,경상북도,군위군,군위군,산성면,화본리,2021-01-01,131.425,정상
군위산성,경상북도,군위군,군위군,산성면,화본리,2021-01-15,131.465,정상
군위산성,경상북도,군위군,군위군,산성면,화본리,2021-01-20,131.425,정상
군위산성,경상북도,군위군,군위군,산성면,화본리,2021-01-31,131.465,정상
군위산성,경상북도,군위군,군위군,산성면,화본리,2021-01-30,131.465,정상
군위산성,경상북도,군위군,군위군,산성면,화본리,2021-01-23,131.465,정상
군위산성,경상북도,군위군,군위군,산성면,화본리,2021-01-22,131.465,정상
군위산성,경상북도,군위군,군위군,산성면,화본리,2021-01-09,131.465,정상
군위산성,경상북도,군위군,군위군,산성면,화본리,2021-01-06,131.465,정상
군위산성,경상북도,군위군,군위군,산성면,화본리,2021-01-24,131.425,정상
군위산성,경상북도,군위군,군위군,산성면,화본리,2021-01-17,131.425,정상
군위산성,경상북도,군위군,군위군,산성면,화본리,2021-01-08,131.465,정상
군위산성,경상북도,군위군,군위군,산성면,화본리,2021-01-25,131.425,정상
군위산성,경상북도,군위군,군위군,산성면,화본리,2021-01-18,131.465,정상
군위산성,경상북도,군위군,군위군,산성면,화본리,2021-01-10,131.425,정상
군위산성,경상북도,군위군,군위군,산성면,화본리,2021-01-26,131.465,정상
군위산성,경상북도,군위군,군위군,산성면,화본리,2021-01-16,131.425,정상
군위산성,경상북도,군위군,군위군,산성면,화본리,2021-01-27,131.465,정상
군위산성,경상북도,군위군,군위군,산성면,화본리,2021-01-12,131.465,정상
군위산성,경상북도,군위군,군위군,산성면,화본리,2021-01-11,131.465,정상
군위산성,경상북도,군위군,군위군,산성면,화본리,2021-01-28,131.465,정상
군위산성,경상북도,군위군,군위군,산성면,화본리,2021-01-19,131.425,정상
군위산성,경상북도,군위군,군위군,산성면,화본리,2021-01-14,131.465,정상
군위산성,경상북도,군위군,군위군,산성면,화본리,2021-01-07,131.502,정상
군위산성,경상북도,군위군,군위군,산성면,화본리,2021-01-13,131.465,정상
군위산성,경상북도,군위군,군위군,산성면,화본리,2021-01-29,131.465,정상
군위산성,경상북도,군위군,군위군,산성면,화본리,2021-01-21,131.465,정상
김천대덕,경상북도,김천시,김천시,대덕면,관기리,2021-01-05,223.295,정상
김천대덕,경상북도,김천시,김천시,대덕면,관기리,2021-01-01,223.295,정상
김천대덕,경상북도,김천시,김천시,대덕면,관기리,2021-01-15,223.258,정상
김천대덕,경상북도,김천시,김천시,대덕면,관기리,2021-01-20,223.258,정상
김천대덕,경상북도,김천시,김천시,대덕면,관기리,2021-01-31,223.258,정상
김천대덕,경상북도,김천시,김천시,대덕면,관기리,2021-01-30,223.258,정상
김천대덕,경상북도,김천시,김천시,대덕면,관기리,2021-01-23,223.258,정상
김천대덕,경상북도,김천시,김천시,대덕면,관기리,2021-01-09,223.295,정상
김천대덕,경상북도,김천시,김천시,대덕면,관기리,2021-01-22,223.258,정상
김천대덕,경상북도,김천시,김천시,대덕면,관기리,2021-01-06,223.295,정상
김천대덕,경상북도,김천시,김천시,대덕면,관기리,2021-01-24,223.258,정상
김천대덕,경상북도,김천시,김천시,대덕면,관기리,2021-01-17,223.258,정상
김천대덕,경상북도,김천시,김천시,대덕면,관기리,2021-01-08,223.295,정상
김천대덕,경상북도,김천시,김천시,대덕면,관기리,2021-01-25,223.258,정상
김천대덕,경상북도,김천시,김천시,대덕면,관기리,2021-01-18,223.258,정상
김천대덕,경상북도,김천시,김천시,대덕면,관기리,2021-01-10,223.295,정상
김천대덕,경상북도,김천시,김천시,대덕면,관기리,2021-01-26,223.271,정상
김천대덕,경상북도,김천시,김천시,대덕면,관기리,2021-01-16,223.258,정상
김천대덕,경상북도,김천시,김천시,대덕면,관기리,2021-01-27,223.271,정상
김천대덕,경상북도,김천시,김천시,대덕면,관기리,2021-01-12,223.283,정상
김천대덕,경상북도,김천시,김천시,대덕면,관기리,2021-01-11,223.283,정상
김천대덕,경상북도,김천시,김천시,대덕면,관기리,2021-01-28,223.271,정상
김천대덕,경상북도,김천시,김천시,대덕면,관기리,2021-01-19,223.258,정상
김천대덕,경상북도,김천시,김천시,대덕면,관기리,2021-01-14,223.258,정상
김천대덕,경상북도,김천시,김천시,대덕면,관기리,2021-01-13,223.271,정상
김천대덕,경상북도,김천시,김천시,대덕면,관기리,2021-01-29,223.258,정상
김천대덕,경상북도,김천시,김천시,대덕면,관기리,2021-01-07,223.306,정상
김천대덕,경상북도,김천시,김천시,대덕면,관기리,2021-01-21,223.258,정상
제주노형,제주특별자치도,제주시,제주시,노형동,0,2021-01-05,95.890,정상
제주노형,제주특별자치도,제주시,제주시,노형동,0,2021-01-01,95.890,정상
제주노형,제주특별자치도,제주시,제주시,노형동,0,2021-01-15,95.890,정상
제주노형,제주특별자치도,제주시,제주시,노형동,0,2021-01-20,95.509,정상
제주노형,제주특별자치도,제주시,제주시,노형동,0,2021-01-31,95.509,정상
제주노형,제주특별자치도,제주시,제주시,노형동,0,2021-01-30,95.890,정상
제주노형,제주특별자치도,제주시,제주시,노형동,0,2021-01-09,95.890,정상
제주노형,제주특별자치도,제주시,제주시,노형동,0,2021-01-23,95.509,정상
제주노형,제주특별자치도,제주시,제주시,노형동,0,2021-01-22,95.509,정상
제주노형,제주특별자치도,제주시,제주시,노형동,0,2021-01-06,95.890,정상
제주노형,제주특별자치도,제주시,제주시,노형동,0,2021-01-24,97.395,정상
제주노형,제주특별자치도,제주시,제주시,노형동,0,2021-01-17,95.890,정상
제주노형,제주특별자치도,제주시,제주시,노형동,0,2021-01-08,95.890,정상
제주노형,제주특별자치도,제주시,제주시,노형동,0,2021-01-25,99.192,정상
제주노형,제주특별자치도,제주시,제주시,노형동,0,2021-01-18,95.509,정상
제주노형,제주특별자치도,제주시,제주시,노형동,0,2021-01-10,95.890,정상
제주노형,제주특별자치도,제주시,제주시,노형동,0,2021-01-26,97.903,정상
제주노형,제주특별자치도,제주시,제주시,노형동,0,2021-01-16,95.890,정상
제주노형,제주특별자치도,제주시,제주시,노형동,0,2021-01-27,98.475,정상
제주노형,제주특별자치도,제주시,제주시,노형동,0,2021-01-12,95.890,정상
제주노형,제주특별자치도,제주시,제주시,노형동,0,2021-01-11,95.890,정상
제주노형,제주특별자치도,제주시,제주시,노형동,0,2021-01-28,97.395,정상
제주노형,제주특별자치도,제주시,제주시,노형동,0,2021-01-19,95.509,정상
제주노형,제주특별자치도,제주시,제주시,노형동,0,2021-01-14,95.890,정상
제주노형,제주특별자치도,제주시,제주시,노형동,0,2021-01-13,95.509,정상
제주노형,제주특별자치도,제주시,제주시,노형동,0,2021-01-29,95.509,정상
제주노형,제주특별자치도,제주시,제주시,노형동,0,2021-01-07,95.890,정상
제주노형,제주특별자치도,제주시,제주시,노형동,0,2021-01-21,95.509,정상
제주동홍,제주특별자치도,서귀포시,서귀포시,동홍동,0,2021-01-05,65.463,정상
제주동홍,제주특별자치도,서귀포시,서귀포시,동홍동,0,2021-01-01,65.463,정상
제주동홍,제주특별자치도,서귀포시,서귀포시,동홍동,0,2021-01-15,65.463,정상
제주동홍,제주특별자치도,서귀포시,서귀포시,동홍동,0,2021-01-20,65.343,정상
제주동홍,제주특별자치도,서귀포시,서귀포시,동홍동,0,2021-01-31,65.262,정상
제주동홍,제주특별자치도,서귀포시,서귀포시,동홍동,0,2021-01-30,65.343,정상
제주동홍,제주특별자치도,서귀포시,서귀포시,동홍동,0,2021-01-09,65.463,정상
제주동홍,제주특별자치도,서귀포시,서귀포시,동홍동,0,2021-01-23,65.463,정상
제주동홍,제주특별자치도,서귀포시,서귀포시,동홍동,0,2021-01-22,65.463,정상
제주동홍,제주특별자치도,서귀포시,서귀포시,동홍동,0,2021-01-06,65.463,정상
제주동홍,제주특별자치도,서귀포시,서귀포시,동홍동,0,2021-01-24,65.463,정상
제주동홍,제주특별자치도,서귀포시,서귀포시,동홍동,0,2021-01-17,65.343,정상
제주동홍,제주특별자치도,서귀포시,서귀포시,동홍동,0,2021-01-08,65.463,정상
제주동홍,제주특별자치도,서귀포시,서귀포시,동홍동,0,2021-01-25,65.343,정상
제주동홍,제주특별자치도,서귀포시,서귀포시,동홍동,0,2021-01-18,65.343,정상
제주동홍,제주특별자치도,서귀포시,서귀포시,동홍동,0,2021-01-10,65.463,정상
제주동홍,제주특별자치도,서귀포시,서귀포시,동홍동,0,2021-01-26,65.463,정상
제주동홍,제주특별자치도,서귀포시,서귀포시,동홍동,0,2021-01-16,65.463,정상
제주동홍,제주특별자치도,서귀포시,서귀포시,동홍동,0,2021-01-27,65.463,정상
제주동홍,제주특별자치도,서귀포시,서귀포시,동홍동,0,2021-01-12,65.463,정상
제주동홍,제주특별자치도,서귀포시,서귀포시,동홍동,0,2021-01-11,65.463,정상
제주동홍,제주특별자치도,서귀포시,서귀포시,동홍동,0,2021-01-28,65.343,정상
제주동홍,제주특별자치도,서귀포시,서귀포시,동홍동,0,2021-01-19,65.463,정상
제주동홍,제주특별자치도,서귀포시,서귀포시,동홍동,0,2021-01-14,65.463,정상
제주동홍,제주특별자치도,서귀포시,서귀포시,동홍동,0,2021-01-13,65.463,정상
제주동홍,제주특별자치도,서귀포시,서귀포시,동홍동,0,2021-01-29,65.343,정상
제주동홍,제주특별자치도,서귀포시,서귀포시,동홍동,0,2021-01-07,65.463,정상
제주동홍,제주특별자치도,서귀포시,서귀포시,동홍동,0,2021-01-21,65.343,정상
제주한경,제주특별자치도,제주시,제주시,한경면,저지리,2021-01-05,56.719,정상
제주한경,제주특별자치도,제주시,제주시,한경면,저지리,2021-01-01,57.164,정상
제주한경,제주특별자치도,제주시,제주시,한경면,저지리,2021-01-15,56.047,정상
제주한경,제주특별자치도,제주시,제주시,한경면,저지리,2021-01-20,55.596,정상
제주한경,제주특별자치도,제주시,제주시,한경면,저지리,2021-01-31,55.143,정상
제주한경,제주특별자치도,제주시,제주시,한경면,저지리,2021-01-30,55.143,정상
제주한경,제주특별자치도,제주시,제주시,한경면,저지리,2021-01-09,56.272,정상
제주한경,제주특별자치도,제주시,제주시,한경면,저지리,2021-01-23,55.370,정상
제주한경,제주특별자치도,제주시,제주시,한경면,저지리,2021-01-22,55.596,정상
제주한경,제주특별자치도,제주시,제주시,한경면,저지리,2021-01-06,56.719,정상
제주한경,제주특별자치도,제주시,제주시,한경면,저지리,2021-01-24,55.370,정상
제주한경,제주특별자치도,제주시,제주시,한경면,저지리,2021-01-17,56.047,정상
제주한경,제주특별자치도,제주시,제주시,한경면,저지리,2021-01-08,56.496,정상
제주한경,제주특별자치도,제주시,제주시,한경면,저지리,2021-01-18,55.822,정상
제주한경,제주특별자치도,제주시,제주시,한경면,저지리,2021-01-10,56.272,정상
제주한경,제주특별자치도,제주시,제주시,한경면,저지리,2021-01-25,55.370,정상
제주한경,제주특별자치도,제주시,제주시,한경면,저지리,2021-01-26,55.370,정상
제주한경,제주특별자치도,제주시,제주시,한경면,저지리,2021-01-16,56.047,정상
제주한경,제주특별자치도,제주시,제주시,한경면,저지리,2021-01-27,55.370,정상
제주한경,제주특별자치도,제주시,제주시,한경면,저지리,2021-01-12,56.047,정상
제주한경,제주특별자치도,제주시,제주시,한경면,저지리,2021-01-11,56.272,정상
제주한경,제주특별자치도,제주시,제주시,한경면,저지리,2021-01-28,55.370,정상
제주한경,제주특별자치도,제주시,제주시,한경면,저지리,2021-01-19,55.822,정상
제주한경,제주특별자치도,제주시,제주시,한경면,저지리,2021-01-14,56.047,정상
제주한경,제주특별자치도,제주시,제주시,한경면,저지리,2021-01-13,56.047,정상
제주한경,제주특별자치도,제주시,제주시,한경면,저지리,2021-01-29,55.143,정상
제주한경,제주특별자치도,제주시,제주시,한경면,저지리,2021-01-07,56.496,정상
제주한경,제주특별자치도,제주시,제주시,한경면,저지리,2021-01-21,55.370,정상
제주조천,제주특별자치도,제주시,제주시,조천읍,교래리,2021-01-05,93.827,정상
제주조천,제주특별자치도,제주시,제주시,조천읍,교래리,2021-01-01,94.075,정상
제주조천,제주특별자치도,제주시,제주시,조천읍,교래리,2021-01-15,93.213,정상
제주조천,제주특별자치도,제주시,제주시,조천읍,교래리,2021-01-20,92.835,정상
제주조천,제주특별자치도,제주시,제주시,조천읍,교래리,2021-01-31,92.189,정상
제주조천,제주특별자치도,제주시,제주시,조천읍,교래리,2021-01-30,92.318,정상
제주조천,제주특별자치도,제주시,제주시,조천읍,교래리,2021-01-09,93.582,정상
제주조천,제주특별자치도,제주시,제주시,조천읍,교래리,2021-01-23,92.835,정상
제주조천,제주특별자치도,제주시,제주시,조천읍,교래리,2021-01-22,92.835,정상
제주조천,제주특별자치도,제주시,제주시,조천읍,교래리,2021-01-06,93.827,정상
제주조천,제주특별자치도,제주시,제주시,조천읍,교래리,2021-01-24,92.707,정상
제주조천,제주특별자치도,제주시,제주시,조천읍,교래리,2021-01-17,93.088,정상
제주조천,제주특별자치도,제주시,제주시,조천읍,교래리,2021-01-18,93.088,정상
제주조천,제주특별자치도,제주시,제주시,조천읍,교래리,2021-01-08,93.705,정상
제주조천,제주특별자치도,제주시,제주시,조천읍,교래리,2021-01-10,93.582,정상
제주조천,제주특별자치도,제주시,제주시,조천읍,교래리,2021-01-25,92.578,정상
제주조천,제주특별자치도,제주시,제주시,조천읍,교래리,2021-01-26,92.578,정상
제주조천,제주특별자치도,제주시,제주시,조천읍,교래리,2021-01-16,93.213,정상
제주조천,제주특별자치도,제주시,제주시,조천읍,교래리,2021-01-27,92.448,정상
제주조천,제주특별자치도,제주시,제주시,조천읍,교래리,2021-01-12,93.460,정상
제주조천,제주특별자치도,제주시,제주시,조천읍,교래리,2021-01-11,93.460,정상
제주조천,제주특별자치도,제주시,제주시,조천읍,교래리,2021-01-28,92.448,정상
제주조천,제주특별자치도,제주시,제주시,조천읍,교래리,2021-01-19,92.962,정상
제주조천,제주특별자치도,제주시,제주시,조천읍,교래리,2021-01-14,93.337,정상
제주조천,제주특별자치도,제주시,제주시,조천읍,교래리,2021-01-13,93.460,정상
제주조천,제주특별자치도,제주시,제주시,조천읍,교래리,2021-01-29,92.318,정상
제주조천,제주특별자치도,제주시,제주시,조천읍,교래리,2021-01-07,93.827,정상
제주조천,제주특별자치도,제주시,제주시,조천읍,교래리,2021-01-21,92.835,정상
포천대회산,경기도,포천시,포천시,영북면,대회산리,2021-01-01,90.517,관심
포천대회산,경기도,포천시,포천시,영북면,대회산리,2021-01-06,90.550,관심
포천대회산,경기도,포천시,포천시,영북면,대회산리,2021-01-22,90.645,관심
포천대회산,경기도,포천시,포천시,영북면,대회산리,2021-01-05,90.446,주의
포천대회산,경기도,포천시,포천시,영북면,대회산리,2021-01-17,90.483,관심
포천대회산,경기도,포천시,포천시,영북면,대회산리,2021-01-31,90.446,주의
포천대회산,경기도,포천시,포천시,영북면,대회산리,2021-01-30,90.408,주의
포천대회산,경기도,포천시,포천시,영북면,대회산리,2021-01-23,90.583,관심
포천대회산,경기도,포천시,포천시,영북면,대회산리,2021-01-09,90.446,주의
포천대회산,경기도,포천시,포천시,영북면,대회산리,2021-01-24,90.517,관심
포천대회산,경기도,포천시,포천시,영북면,대회산리,2021-01-08,90.517,관심
포천대회산,경기도,포천시,포천시,영북면,대회산리,2021-01-18,90.517,관심
포천대회산,경기도,포천시,포천시,영북면,대회산리,2021-01-25,90.446,주의
포천대회산,경기도,포천시,포천시,영북면,대회산리,2021-01-10,90.446,주의
포천대회산,경기도,포천시,포천시,영북면,대회산리,2021-01-26,90.517,관심
포천대회산,경기도,포천시,포천시,영북면,대회산리,2021-01-19,90.483,관심
포천대회산,경기도,포천시,포천시,영북면,대회산리,2021-01-16,90.583,관심
포천대회산,경기도,포천시,포천시,영북면,대회산리,2021-01-11,90.446,주의
포천대회산,경기도,포천시,포천시,영북면,대회산리,2021-01-12,90.792,정상
포천대회산,경기도,포천시,포천시,영북면,대회산리,2021-01-27,90.517,관심
포천대회산,경기도,포천시,포천시,영북면,대회산리,2021-01-29,90.483,관심
포천대회산,경기도,포천시,포천시,영북면,대회산리,2021-01-14,90.550,관심
포천대회산,경기도,포천시,포천시,영북면,대회산리,2021-01-15,90.583,관심
포천대회산,경기도,포천시,포천시,영북면,대회산리,2021-01-28,90.483,관심
포천대회산,경기도,포천시,포천시,영북면,대회산리,2021-01-13,90.517,관심
포천대회산,경기도,포천시,포천시,영북면,대회산리,2021-01-07,90.583,관심
포천대회산,경기도,포천시,포천시,영북면,대회산리,2021-01-20,90.550,관심
포천대회산,경기도,포천시,포천시,영북면,대회산리,2021-01-21,90.483,관심
고성인흥,강원도,고성군,고성군,토성면,인흥리,2021-01-01,3.525,정상
고성인흥,강원도,고성군,고성군,토성면,인흥리,2021-01-06,3.525,정상
고성인흥,강원도,고성군,고성군,토성면,인흥리,2021-01-22,3.525,정상
고성인흥,강원도,고성군,고성군,토성면,인흥리,2021-01-05,3.525,정상
고성인흥,강원도,고성군,고성군,토성면,인흥리,2021-01-17,3.525,정상
고성인흥,강원도,고성군,고성군,토성면,인흥리,2021-01-31,3.525,정상
고성인흥,강원도,고성군,고성군,토성면,인흥리,2021-01-30,3.525,정상
고성인흥,강원도,고성군,고성군,토성면,인흥리,2021-01-23,3.525,정상
고성인흥,강원도,고성군,고성군,토성면,인흥리,2021-01-09,3.525,정상
고성인흥,강원도,고성군,고성군,토성면,인흥리,2021-01-24,3.525,정상
고성인흥,강원도,고성군,고성군,토성면,인흥리,2021-01-08,3.525,정상
고성인흥,강원도,고성군,고성군,토성면,인흥리,2021-01-18,3.525,정상
고성인흥,강원도,고성군,고성군,토성면,인흥리,2021-01-25,3.525,정상
고성인흥,강원도,고성군,고성군,토성면,인흥리,2021-01-10,3.525,정상
고성인흥,강원도,고성군,고성군,토성면,인흥리,2021-01-26,3.525,정상
고성인흥,강원도,고성군,고성군,토성면,인흥리,2021-01-19,3.525,정상
고성인흥,강원도,고성군,고성군,토성면,인흥리,2021-01-16,3.525,정상
고성인흥,강원도,고성군,고성군,토성면,인흥리,2021-01-11,3.525,정상
고성인흥,강원도,고성군,고성군,토성면,인흥리,2021-01-12,3.525,정상
고성인흥,강원도,고성군,고성군,토성면,인흥리,2021-01-27,3.525,정상
고성인흥,강원도,고성군,고성군,토성면,인흥리,2021-01-29,3.525,정상
고성인흥,강원도,고성군,고성군,토성면,인흥리,2021-01-14,3.525,정상
고성인흥,강원도,고성군,고성군,토성면,인흥리,2021-01-15,3.525,정상
고성인흥,강원도,고성군,고성군,토성면,인흥리,2021-01-28,3.525,정상
고성인흥,강원도,고성군,고성군,토성면,인흥리,2021-01-13,3.525,정상
고성인흥,강원도,고성군,고성군,토성면,인흥리,2021-01-07,3.525,정상
고성인흥,강원도,고성군,고성군,토성면,인흥리,2021-01-20,3.525,정상
고성인흥,강원도,고성군,고성군,토성면,인흥리,2021-01-21,3.525,정상
충주수안보,충청북도,충주시,충주시,수안보면,수회리,2021-01-01,147.702,관심
충주수안보,충청북도,충주시,충주시,수안보면,수회리,2021-01-06,147.644,관심
충주수안보,충청북도,충주시,충주시,수안보면,수회리,2021-01-22,147.571,관심
충주수안보,충청북도,충주시,충주시,수안보면,수회리,2021-01-05,147.644,관심
충주수안보,충청북도,충주시,충주시,수안보면,수회리,2021-01-17,147.571,관심
충주수안보,충청북도,충주시,충주시,수안보면,수회리,2021-01-31,147.702,관심
충주수안보,충청북도,충주시,충주시,수안보면,수회리,2021-01-30,147.702,관심
충주수안보,충청북도,충주시,충주시,수안보면,수회리,2021-01-23,147.571,관심
충주수안보,충청북도,충주시,충주시,수안보면,수회리,2021-01-09,147.644,관심
충주수안보,충청북도,충주시,충주시,수안보면,수회리,2021-01-24,147.644,관심
충주수안보,충청북도,충주시,충주시,수안보면,수회리,2021-01-08,147.644,관심
충주수안보,충청북도,충주시,충주시,수안보면,수회리,2021-01-18,147.571,관심
충주수안보,충청북도,충주시,충주시,수안보면,수회리,2021-01-25,147.702,관심
충주수안보,충청북도,충주시,충주시,수안보면,수회리,2021-01-10,147.644,관심
충주수안보,충청북도,충주시,충주시,수안보면,수회리,2021-01-26,147.702,관심
충주수안보,충청북도,충주시,충주시,수안보면,수회리,2021-01-19,147.571,관심
충주수안보,충청북도,충주시,충주시,수안보면,수회리,2021-01-16,147.644,관심
충주수안보,충청북도,충주시,충주시,수안보면,수회리,2021-01-11,147.571,관심
충주수안보,충청북도,충주시,충주시,수안보면,수회리,2021-01-12,147.571,관심
충주수안보,충청북도,충주시,충주시,수안보면,수회리,2021-01-27,147.751,관심
충주수안보,충청북도,충주시,충주시,수안보면,수회리,2021-01-29,147.751,관심
충주수안보,충청북도,충주시,충주시,수안보면,수회리,2021-01-14,147.644,관심
충주수안보,충청북도,충주시,충주시,수안보면,수회리,2021-01-15,147.571,관심
충주수안보,충청북도,충주시,충주시,수안보면,수회리,2021-01-13,147.644,관심
충주수안보,충청북도,충주시,충주시,수안보면,수회리,2021-01-07,147.644,관심
충주수안보,충청북도,충주시,충주시,수안보면,수회리,2021-01-28,147.751,관심
