obsv_name_nm,sdnm_nm,sgnm_nm,sggnm_nm,umdnm_nm,ri_nm,decdt_dt,lev_hg,decrst_cn
경주양북_신,경상북도,경주시,경주시,양북면,용동리,2020-04-27,132.567,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2020-04-16,275.210,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2020-04-09,275.201,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2020-04-11,275.220,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2020-04-26,275.231,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2020-04-07,275.237,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2020-04-15,275.210,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2020-04-13,275.210,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2020-04-17,275.210,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2020-04-08,275.237,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2020-04-18,275.210,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2020-04-19,275.210,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2020-04-03,275.248,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2020-04-02,275.260,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2020-04-23,275.231,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2020-04-12,275.210,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2020-04-20,275.220,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2020-04-22,275.231,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2020-04-04,275.248,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2020-04-21,275.231,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2020-04-24,275.231,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2020-04-10,275.210,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2020-04-01,275.272,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2020-04-05,275.237,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2020-04-14,275.210,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2020-04-25,275.231,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2020-04-29,275.220,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2020-04-06,275.237,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2020-04-28,275.231,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2020-04-30,275.220,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2020-04-27,275.220,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2020-04-16,461.306,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2020-04-09,461.348,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2020-04-11,461.374,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2020-04-26,461.331,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2020-04-07,461.331,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2020-04-15,461.306,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2020-04-13,461.266,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2020-04-17,461.340,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2020-04-08,461.298,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2020-04-18,461.266,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2020-04-19,461.340,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2020-04-03,461.348,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2020-04-02,461.306,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2020-04-23,461.348,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2020-04-12,461.306,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2020-04-20,461.266,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2020-04-22,461.340,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2020-04-04,461.331,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2020-04-21,461.306,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2020-04-24,461.348,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2020-04-10,461.357,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2020-04-01,461.298,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2020-04-05,461.331,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2020-04-14,461.298,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2020-04-25,461.357,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2020-04-29,461.392,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2020-04-06,461.348,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2020-04-28,461.401,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2020-04-30,461.392,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2020-04-27,461.392,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2020-04-16,21.810,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2020-04-09,21.758,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2020-04-11,21.738,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2020-04-26,22.000,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2020-04-07,21.661,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2020-04-15,21.758,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2020-04-13,21.879,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2020-04-17,21.810,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2020-04-08,21.758,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2020-04-18,21.989,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2020-04-19,21.937,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2020-04-03,21.252,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2020-04-02,21.866,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2020-04-23,22.089,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2020-04-12,21.810,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2020-04-20,22.152,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2020-04-22,22.110,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2020-04-04,21.252,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2020-04-21,22.120,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2020-04-24,22.049,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2020-04-10,21.690,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2020-04-01,21.879,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2020-04-05,21.690,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2020-04-25,22.020,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2020-04-14,21.777,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2020-04-29,21.937,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2020-04-06,21.690,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2020-04-28,21.979,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2020-04-30,21.979,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2020-04-27,21.979,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2020-04-16,104.899,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2020-04-09,104.888,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2020-04-11,104.899,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2020-04-26,104.954,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2020-04-07,104.888,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2020-04-15,104.899,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2020-04-13,104.888,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2020-04-17,104.899,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2020-04-08,104.888,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2020-04-18,104.899,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2020-04-19,104.909,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2020-04-03,104.877,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2020-04-02,104.877,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2020-04-23,104.954,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2020-04-12,104.899,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2020-04-20,104.920,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2020-04-22,104.942,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2020-04-04,104.888,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2020-04-21,104.931,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2020-04-24,104.954,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2020-04-10,104.888,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2020-04-01,104.877,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2020-04-05,104.888,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2020-04-25,104.954,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2020-04-14,104.899,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2020-04-29,104.942,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2020-04-06,104.888,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2020-04-28,104.942,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2020-04-30,104.931,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2020-04-27,104.942,정상
의성금성,경상북도,의성군,의성군,금성면,하리,2020-04-09,95.360,경계
의성금성,경상북도,의성군,의성군,금성면,하리,2020-04-11,95.253,경계
의성금성,경상북도,의성군,의성군,금성면,하리,2020-04-26,96.335,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2020-04-07,96.251,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2020-04-15,95.834,주의
의성금성,경상북도,의성군,의성군,금성면,하리,2020-04-13,96.210,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2020-04-17,96.148,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2020-04-08,95.752,주의
의성금성,경상북도,의성군,의성군,금성면,하리,2020-04-18,96.280,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2020-04-19,96.251,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2020-04-03,96.210,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2020-04-02,96.210,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2020-04-23,96.335,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2020-04-12,96.073,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2020-04-20,96.335,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2020-04-22,96.335,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2020-04-04,96.210,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2020-04-21,96.335,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2020-04-24,96.349,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2020-04-10,95.253,경계
의성금성,경상북도,의성군,의성군,금성면,하리,2020-04-01,96.251,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2020-04-05,95.752,주의
의성금성,경상북도,의성군,의성군,금성면,하리,2020-04-25,96.349,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2020-04-14,95.439,경계
의성금성,경상북도,의성군,의성군,금성면,하리,2020-04-29,96.335,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2020-04-06,96.148,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2020-04-28,96.280,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2020-04-30,95.360,경계
의성금성,경상북도,의성군,의성군,금성면,하리,2020-04-27,96.302,관심
거제연초,경상남도,거제시,거제시,연초면,덕치리,2020-04-16,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2020-04-09,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2020-04-11,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2020-04-26,51.948,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2020-04-07,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2020-04-15,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2020-04-13,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2020-04-17,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2020-04-08,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2020-04-18,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2020-04-19,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2020-04-03,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2020-04-02,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2020-04-23,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2020-04-12,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2020-04-20,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2020-04-22,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2020-04-04,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2020-04-21,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2020-04-24,51.948,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2020-04-10,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2020-04-01,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2020-04-05,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2020-04-25,51.948,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2020-04-14,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2020-04-29,51.948,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2020-04-06,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2020-04-28,51.948,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2020-04-30,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2020-04-27,51.948,경계
영천청통,경상북도,영천시,영천시,청통면,치일리,2020-04-16,102.710,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2020-04-09,101.246,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2020-04-11,101.711,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2020-04-26,104.134,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2020-04-07,100.553,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2020-04-15,102.710,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2020-04-13,102.347,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2020-04-17,102.874,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2020-04-08,101.246,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2020-04-18,103.177,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2020-04-19,103.177,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2020-04-03,101.480,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2020-04-02,101.012,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2020-04-23,103.698,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2020-04-12,101.935,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2020-04-20,103.449,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2020-04-22,103.698,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2020-04-04,101.480,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2020-04-21,103.576,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2020-04-24,103.925,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2020-04-10,101.480,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2020-04-01,100.781,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2020-04-05,99.893,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2020-04-25,104.031,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2020-04-14,102.347,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2020-04-29,104.134,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2020-04-06,99.267,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2020-04-28,104.134,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2020-04-30,103.698,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2020-04-27,104.134,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2020-04-16,161.974,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2020-04-09,162.085,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2020-04-11,162.060,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2020-04-26,161.917,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2020-04-07,162.085,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2020-04-15,161.998,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2020-04-13,162.035,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2020-04-17,161.974,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2020-04-08,162.098,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2020-04-18,161.986,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2020-04-19,161.951,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2020-04-03,162.163,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2020-04-02,162.163,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2020-04-23,161.917,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2020-04-12,162.073,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2020-04-20,161.974,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2020-04-22,161.929,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2020-04-04,162.137,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2020-04-21,161.963,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2020-04-24,161.929,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2020-04-10,162.073,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2020-04-01,162.177,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2020-04-05,162.124,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2020-04-25,161.917,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2020-04-14,162.023,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2020-04-29,161.782,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2020-04-06,162.085,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2020-04-28,161.803,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2020-04-30,161.717,관심
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2020-04-27,161.833,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2020-04-16,4.955,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2020-04-09,4.925,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2020-04-11,4.912,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2020-04-26,4.973,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2020-04-07,4.934,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2020-04-15,4.955,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2020-04-13,4.967,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2020-04-17,4.934,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2020-04-08,4.934,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2020-04-18,5.016,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2020-04-19,5.016,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2020-04-03,4.955,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2020-04-02,5.016,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2020-04-12,4.944,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2020-04-20,5.157,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2020-04-22,5.071,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2020-04-04,4.944,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2020-04-21,5.057,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2020-04-24,4.967,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2020-04-10,4.912,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2020-04-01,5.016,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2020-04-05,4.955,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2020-04-25,4.955,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2020-04-14,4.955,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2020-04-29,4.944,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2020-04-06,4.934,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2020-04-28,4.986,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2020-04-30,4.944,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2020-04-27,4.986,정상
광양진상,전라남도,광양시,광양시,진상면,섬거리,2020-04-16,10.355,정상
광양진상,전라남도,광양시,광양시,진상면,섬거리,2020-04-09,10.159,정상
광양진상,전라남도,광양시,광양시,진상면,섬거리,2020-04-11,10.329,정상
광양진상,전라남도,광양시,광양시,진상면,섬거리,2020-04-26,10.375,정상
광양진상,전라남도,광양시,광양시,진상면,섬거리,2020-04-07,10.187,정상
광양진상,전라남도,광양시,광양시,진상면,섬거리,2020-04-15,10.368,정상
광양진상,전라남도,광양시,광양시,진상면,섬거리,2020-04-13,10.449,정상
광양진상,전라남도,광양시,광양시,진상면,섬거리,2020-04-17,10.335,정상
광양진상,전라남도,광양시,광양시,진상면,섬거리,2020-04-08,10.175,정상
광양진상,전라남도,광양시,광양시,진상면,섬거리,2020-04-18,10.418,정상
광양진상,전라남도,광양시,광양시,진상면,섬거리,2020-04-19,10.404,정상
광양진상,전라남도,광양시,광양시,진상면,섬거리,2020-04-03,10.225,정상
광양진상,전라남도,광양시,광양시,진상면,섬거리,2020-04-02,10.247,정상
광양진상,전라남도,광양시,광양시,진상면,섬거리,2020-04-23,10.426,정상
광양진상,전라남도,광양시,광양시,진상면,섬거리,2020-04-12,10.404,정상
광양진상,전라남도,광양시,광양시,진상면,섬거리,2020-04-20,10.464,정상
광양진상,전라남도,광양시,광양시,진상면,섬거리,2020-04-22,10.449,정상
광양진상,전라남도,광양시,광양시,진상면,섬거리,2020-04-04,10.219,정상
광양진상,전라남도,광양시,광양시,진상면,섬거리,2020-04-21,10.490,정상
광양진상,전라남도,광양시,광양시,진상면,섬거리,2020-04-24,10.404,정상
광양진상,전라남도,광양시,광양시,진상면,섬거리,2020-04-10,10.187,정상
광양진상,전라남도,광양시,광양시,진상면,섬거리,2020-04-01,10.269,정상
광양진상,전라남도,광양시,광양시,진상면,섬거리,2020-04-05,10.208,정상
광양진상,전라남도,광양시,광양시,진상면,섬거리,2020-04-25,10.389,정상
광양진상,전라남도,광양시,광양시,진상면,섬거리,2020-04-14,10.404,정상
광양진상,전라남도,광양시,광양시,진상면,섬거리,2020-04-29,10.329,정상
광양진상,전라남도,광양시,광양시,진상면,섬거리,2020-04-06,10.197,정상
광양진상,전라남도,광양시,광양시,진상면,섬거리,2020-04-28,10.355,정상
광양진상,전라남도,광양시,광양시,진상면,섬거리,2020-04-30,10.304,정상
광양진상,전라남도,광양시,광양시,진상면,섬거리,2020-04-27,10.355,정상
남원이백,전라북도,남원시,남원시,이백면,강기리,2020-04-16,210.617,정상
남원이백,전라북도,남원시,남원시,이백면,강기리,2020-04-09,210.646,정상
남원이백,전라북도,남원시,남원시,이백면,강기리,2020-04-11,210.656,정상
남원이백,전라북도,남원시,남원시,이백면,강기리,2020-04-26,210.656,정상
남원이백,전라북도,남원시,남원시,이백면,강기리,2020-04-07,210.666,정상
남원이백,전라북도,남원시,남원시,이백면,강기리,2020-04-15,210.626,정상
남원이백,전라북도,남원시,남원시,이백면,강기리,2020-04-13,210.666,정상
남원이백,전라북도,남원시,남원시,이백면,강기리,2020-04-17,210.607,정상
남원이백,전라북도,남원시,남원시,이백면,강기리,2020-04-08,210.656,정상
남원이백,전라북도,남원시,남원시,이백면,강기리,2020-04-18,210.656,정상
남원이백,전라북도,남원시,남원시,이백면,강기리,2020-04-19,210.636,정상
남원이백,전라북도,남원시,남원시,이백면,강기리,2020-04-03,210.726,정상
남원이백,전라북도,남원시,남원시,이백면,강기리,2020-04-02,210.737,정상
남원이백,전라북도,남원시,남원시,이백면,강기리,2020-04-23,210.656,정상
남원이백,전라북도,남원시,남원시,이백면,강기리,2020-04-12,210.656,정상
남원이백,전라북도,남원시,남원시,이백면,강기리,2020-04-20,210.677,정상
남원이백,전라북도,남원시,남원시,이백면,강기리,2020-04-22,210.646,정상
남원이백,전라북도,남원시,남원시,이백면,강기리,2020-04-04,210.726,정상
남원이백,전라북도,남원시,남원시,이백면,강기리,2020-04-21,210.706,정상
남원이백,전라북도,남원시,남원시,이백면,강기리,2020-04-24,210.656,정상
남원이백,전라북도,남원시,남원시,이백면,강기리,2020-04-10,210.646,정상
남원이백,전라북도,남원시,남원시,이백면,강기리,2020-04-01,210.756,정상
남원이백,전라북도,남원시,남원시,이백면,강기리,2020-04-05,210.726,정상
남원이백,전라북도,남원시,남원시,이백면,강기리,2020-04-25,210.656,정상
남원이백,전라북도,남원시,남원시,이백면,강기리,2020-04-14,210.646,정상
남원이백,전라북도,남원시,남원시,이백면,강기리,2020-04-29,210.716,정상
남원이백,전라북도,남원시,남원시,이백면,강기리,2020-04-06,210.706,정상
남원이백,전라북도,남원시,남원시,이백면,강기리,2020-04-28,210.716,정상
남원이백,전라북도,남원시,남원시,이백면,강기리,2020-04-30,210.696,정상
남원이백,전라북도,남원시,남원시,이백면,강기리,2020-04-27,210.636,정상
담양금성,전라남도,담양군,담양군,금성면,대곡리,2020-04-16,67.268,정상
담양금성,전라남도,담양군,담양군,금성면,대곡리,2020-04-09,67.286,정상
담양금성,전라남도,담양군,담양군,금성면,대곡리,2020-04-11,67.277,정상
담양금성,전라남도,담양군,담양군,금성면,대곡리,2020-04-26,67.375,정상
담양금성,전라남도,담양군,담양군,금성면,대곡리,2020-04-07,67.324,정상
담양금성,전라남도,담양군,담양군,금성면,대곡리,2020-04-15,67.268,정상
담양금성,전라남도,담양군,담양군,금성면,대곡리,2020-04-13,67.295,정상
담양금성,전라남도,담양군,담양군,금성면,대곡리,2020-04-17,67.250,정상
